file_name	file_type	address	city	state	zip_code	assessment_type	external_building_id	assessment_date	shape	year_built	number_bedrooms	num_floor_above_grade	floor_to_ceiling_height	conditioned_floor_area	orientation	blower_door_test	air_sealing_present	envelope_leakage	roof_name_1	roof_area_1	ceiling_area_1	roof_assembly_code_1	roof_color_1	roof_absorptance_1	roof_type_1	ceiling_assembly_code_1	knee_wall_assembly_code_1	knee_wall_area_1	skylight_area_1	skylight_method_1	skylight_code_1	skylight_u_value_1	skylight_shgc_1	skylight_solar_screen_1	skylight_storm_type_1	roof_name_2	roof_area_2	ceiling_area_2	roof_assembly_code_2	roof_color_2	roof_type_2	ceiling_assembly_code_2	skylight_area_2	skylight_method_2	skylight_code_2	skylight_solar_screen_2	skylight_storm_type_2	floor_name_1	floor_area_1	foundation_type_1	foundation_insulation_level_1	floor_assembly_code_1	floor_name_2	floor_area_2	foundation_type_2	foundation_insulation_level_2	floor_assembly_code_2	wall_construction_same	window_construction_same	wall1_side	wall1_assembly_code	window1_area	window1_method	window1_code	window1_u_value	window1_shgc	window1_solar_screen	window1_storm_type	wall2_side	wall2_assembly_code	window2_area	window2_method	window2_code	window2_u_value	window2_shgc	window2_solar_screen	window2_storm_type	wall3_side	wall3_assembly_code	window3_area	window3_method	window3_code	window3_u_value	window3_shgc	window3_solar_screen	window3_storm_type	wall4_side	wall4_assembly_code	window4_area	window4_method	window4_code	window4_u_value	window4_shgc	window4_solar_screen	window4_storm_type	hvac_name_1	hvac_fraction_1	heating_fuel_primary_1	heating_type_1	heating_efficiency_method_1	heating_efficiency_1	heating_efficiency_level_1	heating_year_1	cooling_type_1	cooling_efficiency_method_1	cooling_efficiency_1	cooling_efficiency_level_1	cooling_year_1	duct_leakage_method_1	duct_leakage_to_outside_1	duct_sealed_1	duct1_name_1	duct1_location_1	duct1_fraction_1	duct1_insulated_1	duct2_name_1	duct2_location_1	duct2_fraction_1	duct2_insulated_1	duct3_name_1	duct3_location_1	duct3_fraction_1	duct3_insulated_1	hvac_name_2	hvac_fraction_2	heating_fuel_primary_2	heating_type_2	heating_efficiency_method_2	heating_efficiency_2	heating_efficiency_level_2	cooling_type_2	cooling_efficiency_method_2	cooling_efficiency_2	duct_leakage_method_2	duct_sealed_2	duct1_name_2	duct1_location_2	duct1_fraction_2	duct1_insulated_2	duct2_name_2	duct2_location_2	duct2_fraction_2	duct2_insulated_2	duct3_name_2	duct3_fraction_2	hw_category	hw_type	hw_fuel_primary	hw_efficiency_method	hw_efficiency_level	hw_energy_factor	hw_year	pv_capacity_known	pv_system_capacity	pv_year	pv_array_azimuth	pv_array_tilt	pv_num_panels
328719.json	historic_files	4405 N. Stowell Ave.	Milwaukee	WI	53211	test	67958	2018-07-18	rectangle	1952	3	2	8	1856	east	FALSE	FALSE		roof1		675	rfwf00co	medium		vented_attic	ecwf49			0							roof2	317		rfwf27co	medium	cath_ceiling		0					floor1	928	uncond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf11br	136	custom		0.44	0.56	FALSE		left	ewwf11br	73.95	custom		0.44	0.56	FALSE		back	ewwf11br	81.6	custom		0.44	0.56	FALSE		right	ewwf11br	59.16	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	boiler	user	0.78			split_dx	user	12.2			qualitative		TRUE	duct1	uncond_attic	0.82	TRUE	duct2	cond_space	0.18	TRUE																											unit	storage	natural_gas	user		0.58							
328720.json	historic_files	3611 Wright Ave	Racine	WI	53405	test	45984	2018-01-24	rectangle	1925	4	2	7	1600	north	TRUE		3200	roof1		770	rfwf00co	medium		vented_attic	ecwf00			0							roof2	300		rfwf00co	medium	cath_ceiling		0					floor1	889	uncond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf00vi	116.111	custom		0.37	0.52	FALSE		left	ewwf00vi	55.4167	custom		0.37	0.52	FALSE		back	ewwf00vi	87.0833	custom		0.37	0.52	FALSE		right	ewwf00vi	55.4167	custom		0.37	0.52	FALSE		hvac1	1	natural_gas	central_furnace	user	0.91			split_dx	user	10			qualitative		TRUE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.56							
328722.json	historic_files	W342 N4912 W Lindy Lane	Nashotah	WI	53058	test	19866	2019-04-02	rectangle	1950	3	2	8	1458	west	TRUE		2256	roof1		583	rfwf00co	medium		vented_attic	ecwf03			0							roof2	421		rfwf11co	medium	cath_ceiling		0					floor1	972	uncond_basement	0	efwf00ca						FALSE	FALSE	front	ewps15vi	61.81	custom		0.44	0.56	FALSE		left	ewps15vi	61.81	custom		0.44	0.56	FALSE		back	ewps15vi	61.81	custom		0.44	0.56	FALSE		right	ewps15vi	61.81	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	central_furnace	user	0.8			split_dx	user	10			qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.61							
328723.json	historic_files	110 N Maple St	North Freedom	WI	53951	test	57700	2017-08-08	rectangle	1900	3	2	8	1292	west	FALSE	FALSE		roof1		646	rfwf00co	medium		vented_attic	ecwf19			0																			floor1	452	unvented_crawl	0	efwf00ca	floor2	194	uncond_basement	11	efwf00ca	FALSE	FALSE	front	ewwf15vi	102	custom		0.7	0.64	FALSE		left	ewwf15vi	47.6	custom		0.7	0.64	FALSE		back	ewwf15vi	51	custom		0.7	0.64	FALSE		right	ewwf15vi	71.4	custom		0.7	0.64	FALSE		hvac1	1	natural_gas	central_furnace	user	0.78			split_dx	user	10			qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	electric	user		0.88							
328724.json	historic_files	7205 Donna Dr	Middleton	WI	53562	test	45872	2018-01-25	rectangle	1973	4	3	8	3854	north	TRUE		3003	roof1		792	rfwf00co	medium		vented_attic	ecwf30			18	custom		0.673185	0.56	FALSE		roof2		617	rfwf00co	medium	vented_attic	ecwf11	0					floor1	1387	uncond_basement	0	efwf00ca	floor2	154	slab_on_grade	5		FALSE	FALSE	front	ewwf11br	221.9	custom		0.44	0.56	FALSE		left	ewwf11br	64.86	custom		0.44	0.56	FALSE		back	ewwf11br	166.43	custom		0.44	0.56	FALSE		right	ewwf11br	40.54	custom		0.44	0.56	FALSE		hvac1	0.8	natural_gas	central_furnace	user	0.92			split_dx	user	10			qualitative		FALSE	duct1	cond_space	1	FALSE									hvac2	0.2	electric	baseboard				split_dx	user	10	qualitative	FALSE	duct1	uncond_attic	0.82	TRUE	duct2	cond_space	0.18	TRUE			unit	storage	natural_gas	user		0.56							
328725.json	historic_files	2931 SOUTH-HILLS	Riverdale	GA	30296	test	28170	2018-11-19	rectangle	2015	5	2	8	2340	west	TRUE		1901	roof1		1170	rfwf00co	medium		vented_attic	ecwf11			0																			floor1	920	slab_on_grade	0		floor2	250	unvented_crawl	0	efwf19ca	FALSE	FALSE	front	ewwf11wo	195.5	custom		0.44	0.56	FALSE		left	ewwf11wo	25.5	custom		0.44	0.56	FALSE		back	ewwf11wo	312.8	custom		0.44	0.56	FALSE		right	ewwf11wo	153	custom		0.44	0.56	FALSE		hvac1	1	electric	heat_pump	user	8			heat_pump	user	14			qualitative		FALSE	duct1	uncond_attic	0.5	TRUE	duct2	cond_space	0.5	TRUE																											unit	storage	electric	user		0.95							
328726.json	historic_files	21 High Point Cir	Newnan	GA	30265	test	48788	2017-12-19	rectangle	2004	3	2	11	2180	south	TRUE		4230	roof1		2180	rfwf00co	dark		vented_attic	ecwf21			0																			floor1	1870	slab_on_grade	0		floor2	310	uncond_basement	0	efwf19ca	FALSE	FALSE	front	ewwf13vi	132	code	dseab			FALSE		left	ewwf13vi	61	code	dseab			FALSE		back	ewwf13vi	103	code	dseab			FALSE		right	ewwf13vi	70	code	dseab			FALSE		hvac1	1	natural_gas	central_furnace	user	0.82			split_dx	user	15			qualitative		FALSE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.55							
328727.json	historic_files	53 Cabel Way	Sharpsburg	GA	30277	test	54553	2017-09-28	rectangle	2013	5	2	9	4200	north_east	TRUE		2920	roof1		2786	rfwf00co	dark		vented_attic	ecwf30			0																			floor1	2178	slab_on_grade	0		floor2	608	uncond_basement	0	efwf19ca	FALSE	FALSE	front	ewwf13wo	125	code	dseaw			FALSE		left	ewwf13wo	75	code	dseaw			FALSE		back	ewwf13wo	180	code	dseaw			FALSE		right	ewwf13wo	48	code	dseaw			FALSE		hvac1	0.5	natural_gas	central_furnace	user	0.77			split_dx	user	11.8			qualitative		TRUE	duct1	uncond_attic	1	TRUE									hvac2	0.5	natural_gas	central_furnace	user	0.77		split_dx	user	11.8	qualitative	TRUE	duct1	uncond_attic	0.8	TRUE	duct2	cond_space	0.2	TRUE			unit	storage	electric	user		0.87							
328728.json	historic_files	2042 Detroit Avenue NW	Atlanta	GA	30314	test	53677	2017-10-12	rectangle	1938	3	1	8	1312	north_east	FALSE	FALSE		roof1		1312	rfwf00co	medium		vented_attic	ecwf19			0																			floor1	1312	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf07vi	192	custom		0.7	0.64	FALSE		left	ewwf07vi	56	custom		0.7	0.64	FALSE		back	ewwf07vi	38.4	custom		0.7	0.64	FALSE		right	ewwf07vi	33.6	custom		0.7	0.64	FALSE		hvac1	1	natural_gas	central_furnace	user	0.9			split_dx	user	14			qualitative		FALSE	duct1	vented_crawl	1	TRUE																															unit	storage	electric	user		0.87							
328729.json	historic_files	814 Allie Renea Ln	Seagoville	TX	75159	test	48140	2017-12-29	rectangle	2017	4	1	9	1859	south_west	TRUE		800	roof1		1859	rfrb00co	medium_dark		vented_attic	ecwf38			0																			floor1	1859	slab_on_grade	0							FALSE	FALSE	front	ewps15br	43	custom		0.32	0.21	FALSE		left	ewps15br	60	custom		0.32	0.21	FALSE		back	ewps15br	129	custom		0.32	0.21	FALSE		right	ewps15br	22	custom		0.32	0.21	FALSE		hvac1	1	electric	heat_pump	user	8.5			heat_pump	user	14.5			qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	electric	user		0.93							
328730.json	historic_files	963 Paoli	Atlanta	GA	30316	test	69655	2018-06-22	rectangle	1953	2	1	8	1200	north_east	FALSE	FALSE		roof1		1200	rfwf00co	medium		vented_attic	ecwf00			0																			floor1	1200	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf00br	27.3159	custom		0.7	0.64	FALSE		left	ewwf00br	14.0597	custom		0.7	0.64	FALSE		back	ewwf00br	27.3159	custom		0.7	0.64	FALSE		right	ewwf00br	14.0597	custom		0.7	0.64	FALSE		hvac1	0.5	natural_gas	central_furnace	user	0.78			packaged_dx	user	8.5			qualitative		FALSE	duct1	vented_crawl	1	FALSE									hvac2	0.5	natural_gas	central_furnace	user	0.78		packaged_dx	user	9.7	qualitative	FALSE	duct1	vented_crawl	1	FALSE							unit	storage	natural_gas	user		0.58							
328732.json	historic_files	799 Beechwood Avenue SW	Atlanta	GA	30310	test	54071	2017-10-06	rectangle	1950	2	1	8	904	south	FALSE	FALSE		roof1		904	rfwf00co	medium		vented_attic	ecwf25			0																			floor1	904	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf07vi	121.6	custom		0.7	0.64	FALSE		left	ewwf07vi	20.8	custom		0.7	0.64	FALSE		back	ewwf07vi	121.6	custom		0.7	0.64	FALSE		right	ewwf07vi	20.8	custom		0.7	0.64	FALSE		hvac1	1	natural_gas	central_furnace	user	0.95			none					qualitative		FALSE	duct1	vented_crawl	1	TRUE																															unit	storage	natural_gas	user		0.56							
328733.json	historic_files	W7050 5th Avenue Rd.	Antigo	WI	54409	test	45093	2018-02-04	rectangle	1983	3	1	8	2416	south	TRUE		1510	roof1		1272	rfwf00co	medium		vented_attic	ecwf03			0																			floor1	1144	cond_basement	11	efwf00ca	floor2	127	unvented_crawl	0	efwf00ca	FALSE	FALSE	front	ewwf11wo	12.09	custom		0.37	0.52	FALSE		left	ewwf11wo	17.27	custom		0.37	0.52	FALSE		back	ewwf11wo	12.09	custom		0.37	0.52	FALSE		right	ewwf11wo	17.27	custom		0.37	0.52	FALSE		hvac1	1	electric	baseboard					split_dx	user	11			qualitative		FALSE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.56							
328734.json	historic_files	1226 River St.	Rhinelander	WI	54501	test	28738	2018-11-10	rectangle	2000	3	1	8	1836	south	TRUE		870	roof1		952	rfwf00co	medium		vented_attic	ecwf49			0																			floor1	884	cond_basement	11	efwf00ca	floor2	68	unvented_crawl	0	efwf19ca	FALSE	FALSE	front	ewwf19vi	22.4	custom		0.32	0.35	FALSE		left	ewwf19vi	27.2	custom		0.32	0.35	FALSE		back	ewwf19vi	22.4	custom		0.32	0.35	FALSE		right	ewwf19vi	27.2	custom		0.32	0.35	FALSE		hvac1	1	natural_gas	central_furnace	user	0.9			split_dx	user	10			qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.61							
328735.json	historic_files	8400 Half Moon Rd	Iron River	WI	54847	test	48917	2017-12-18	rectangle	2006	4	1	8	2400	south	TRUE		880	roof1		780	rfwf00co	medium		vented_attic	ecwf11			0							roof2	480		rfwf11co	medium	cath_ceiling		0					floor1	1288	cond_basement	11	efwf00ca						FALSE	FALSE	front	ewwf13wo	51.2	custom		0.37	0.52	FALSE		left	ewwf13wo	12	custom		0.37	0.52	FALSE		back	ewwf13wo	51.2	custom		0.37	0.52	FALSE		right	ewwf13wo	12	custom		0.37	0.52	FALSE		hvac1	1	natural_gas	central_furnace	user	0.9			split_dx	user	14			qualitative		TRUE	duct1	cond_space	1	TRUE																															unit	storage	natural_gas	user		0.56							
328736.json	historic_files	3644 County Highway FF	Mercer	WI	54547	test	40979	2018-03-28	rectangle	1996	3	1	12	2214	north	FALSE	FALSE		roof1	1435		rfwf30co	medium		cath_ceiling				0																			floor1	1107	cond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf19wo	60	code	dpeaw			FALSE		left	ewwf19wo	15	code	dpeaw			FALSE		back	ewwf19wo	91	code	dpeaw			FALSE		right	ewwf19wo	242	code	dpeaw			FALSE		hvac1	1	lpg	boiler	user	0.91			none																																										unit	storage	lpg	user		0.55							
328737.json	historic_files	871 Goodheart Ln	Wabeno	WI	54566	test	30060	2018-10-24	rectangle	1997	4	1	8	2320	north_west	TRUE		313	roof1		1160	rfwf00co	medium		vented_attic	ecwf30			0																			floor1	1160	cond_basement	19	efwf00ca						FALSE	FALSE	front	ewwf15vi	28.44	custom		0.44	0.56	FALSE		left	ewwf15vi	53.96	custom		0.44	0.56	FALSE		back	ewwf15vi	25.28	custom		0.44	0.56	FALSE		right	ewwf15vi	25.56	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	central_furnace	user	0.9			none					qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.58							
328738.json	historic_files	701 Willis Ave	Ashland	WI	54806	test	38513	2018-04-27	rectangle	1948	4	2	8	2164	south_west	TRUE		3347	roof1		734	rfwf00co	medium		vented_attic	ecwf06			0																			floor1	697	cond_basement	0	efwf00ca	floor2	37	unvented_crawl	0	efwf00ca	FALSE	FALSE	front	ewwf11wo	36.72	custom		0.44	0.56	FALSE		left	ewwf11wo	36.72	custom		0.44	0.56	FALSE		back	ewwf11wo	30.6	custom		0.44	0.56	FALSE		right	ewwf11wo	48.96	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	central_furnace	user	0.7			none					qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.58							
328741.json	historic_files	4682 Meadow Drive - 22	Vail	CO	81657	test	45166	2018-02-02	rectangle	1979	3	2	11	1602	north	TRUE		1700	roof1	883		rfwf27co	medium		cath_ceiling				0																			floor1	651	unvented_crawl	0	efwf00ca	floor2	150	unvented_crawl	0	efwf11ca	FALSE	FALSE	front	ewwf11st	148.35	custom		0.55	0.56	FALSE		left	ewwf11st	3.105	custom		0.55	0.56	FALSE		back	ewwf11st	98.9	custom		0.55	0.56	FALSE		right	ewwf11st								hvac1	1	natural_gas	boiler	user	0.65			none																																										unit	storage	natural_gas	user		0.55							
328743.json	historic_files	48 McCoy Creek Drive	Edwards	CO	81632	test	83745	2016-08-18	rectangle	2002	6	2	12	5690	west	TRUE		8701	roof1	2209		rfwf27co	medium		cath_ceiling				0																			floor1	1475	cond_basement	19	efwf00ca	floor2	632	vented_crawl	0	efwf00ca	FALSE	FALSE	front	ewwf19st	293	custom		0.51	0.56	FALSE		left	ewwf19st	51	custom		0.51	0.56	FALSE		back	ewwf19st	765	custom		0.51	0.56	FALSE		right	ewwf19st	238	custom		0.51	0.56	FALSE		hvac1	1	natural_gas	boiler	user	0.678			none																																										unit	storage	natural_gas	shipment_weighted			2002						
328744.json	historic_files	2023 Montgomerie Circle	Eagle	CO	81631	test	75782	2016-12-29	town_house	2016	3	2	9	1600	south	TRUE		1445	roof1		560	rfwf00co	medium		vented_attic	ecwf30			0							roof2		240	rfwf00co	medium	vented_attic	ecwf19	0					floor1	650	unvented_crawl	11	efwf00ca	floor2	150	unvented_crawl	0	efwf11ca	FALSE	FALSE	front	ewwf19wo	282.625	custom		0.42	0.56	FALSE		left	ewwf19wo								back	ewwf19wo	80.75	custom		0.42	0.56	FALSE		right	ewwf19wo								hvac1	1	natural_gas	central_furnace	user	0.92			none					qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.62							
328745.json	historic_files	412 Lakeside Dr.	Basalt	CO	81621	test	50964	2017-11-20	town_house	2000	3	3	8	1300	east	TRUE		1389	roof1		433	rfwf00co	medium		vented_attic	ecwf38			0																			floor1	607	uncond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf15wo	39	custom		0.37	0.52	FALSE		left	ewwf15wo								back	ewwf15wo	60	custom		0.37	0.52	FALSE		right	ewwf15wo								hvac1	1	natural_gas	central_furnace	user	0.8			none					qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.55							
328746.json	historic_files	305 Palmer Loop	Eagle	CO	81631	test	47051	2018-01-12	rectangle	2007	5	2	9	3389	north_west	TRUE		3700	roof1		1419	rfwf00co	medium		vented_attic	ecwf30			0																			floor1	744	cond_basement	11	efwf00ca	floor2	675	unvented_crawl	0	efwf11ca	FALSE	FALSE	front	ewwf21wo	218.88	custom		0.44	0.56	FALSE		left	ewwf21wo	114	custom		0.44	0.56	FALSE		back	ewwf21wo	182.4	custom		0.44	0.56	FALSE		right	ewwf21wo	91.2	custom		0.44	0.56	FALSE		hvac1	0.75	natural_gas	central_furnace	user	0.921			split_dx	user	9			qualitative		TRUE	duct1	cond_space	1	FALSE									hvac2	0.25	natural_gas	central_furnace	user	0.921		none			qualitative	TRUE	duct1	cond_space	1	FALSE							unit	storage	natural_gas	user		0.56							
328747.json	historic_files	1379 Westhaven Cr (North)	Vail	CO	81657	test	83825	2016-08-17	rectangle	1989	4	2	12	2736	west	TRUE		3244	roof1	1468		rfwf27co	medium		cath_ceiling				0																			floor1	1368	vented_crawl	0	efwf00ca						FALSE	FALSE	front	ewwf19st	249	custom		0.51	0.56	FALSE		left	ewwf19st	139	custom		0.51	0.56	FALSE		back	ewwf19st	404	custom		0.51	0.56	FALSE		right	ewwf19st	21	custom		0.51	0.56	FALSE		hvac1	1	natural_gas	boiler	user	0.72			none																																										unit	storage	electric	shipment_weighted			1989						
328749.json	historic_files	5301 Overland Way	Placerville	CA	95667	test	8943	2019-11-18	rectangle	1979	3	1	10	1946	north_west	TRUE		3077	roof1		1368	rfwf00co	medium_dark		vented_attic	ecwf11			16	code	scnw			FALSE		roof2	723		rfwf11co	medium_dark	cath_ceiling		0					floor1	1946	vented_crawl	0	efwf13ca						FALSE	FALSE	front	ewwf03wo	104	code	dcaw			FALSE		left	ewwf03wo	48	code	dcaw			FALSE		back	ewwf03wo	142	code	dcaw			FALSE		right	ewwf03wo	0	code	scna			FALSE		hvac1	1	lpg	central_furnace	user	0.9			split_dx	user	10			qualitative		TRUE	duct1	vented_crawl	1	TRUE																															unit	storage	electric	user		0.9							
328750.json	historic_files	2344 Knollwood Dr	Cameron Park	CA	95682	test	21120	2019-03-13	rectangle	1983	3	1	8	1796	south_west	FALSE	FALSE		roof1		1796	rfwf00co	medium_dark		vented_attic	ecwf21			0																			floor1	1796	slab_on_grade	0							FALSE	FALSE	front	ewwf00wo	67	code	dcaa			FALSE		left	ewwf00wo	46	code	dcaa			FALSE		back	ewwf00wo	123	code	dcaa			FALSE		right	ewwf00wo	42	code	dcaa			FALSE		hvac1	0.85	electric	heat_pump	user	6.5			heat_pump	user	9			qualitative		FALSE	duct1	uncond_attic	1	FALSE									hvac2	0.15	natural_gas	wall_furnace	user	0.65		none															unit	storage	lpg	user		0.55							
328751.json	historic_files	150 Roaring Fork Drive	Aspen	CO	81611	test	58933	2017-07-19	rectangle	1982	4	3	9	3469	north	TRUE		4134	roof1	1012		rfwf27co	medium		cath_ceiling				12	custom		0.830502	0.75	FALSE														floor1	730	cond_basement	19	efwf00ca	floor2	183	unvented_crawl	11	efwf00ca	FALSE	FALSE	front	ewwf19st	48	custom		0.44	0.56	FALSE		left	ewwf19st	20	custom		0.44	0.56	FALSE		back	ewwf19st	285	custom		0.44	0.56	FALSE		right	ewwf19st	6	custom		0.44	0.56	FALSE		hvac1	1	electric	baseboard					dec																																										unit	storage	natural_gas	user		0.55							
328752.json	historic_files	87 Snodgrass Lane	Crested Butte	CO	81224	test	83733	2016-08-18	rectangle	1978	5	3	10	2403	north_west	TRUE		1850	roof1		801	rfwf00co	dark		vented_attic	ecwf49			0																			floor1	801	cond_basement	19	efwf11ca						FALSE	FALSE	front	ewwf21wo	77	code	thmabw			FALSE		left	ewwf21wo	68	code	thmabw			FALSE		back	ewwf21wo	143	code	thmabw			FALSE		right	ewwf21wo	48	code	thmabw			FALSE		hvac1	1	natural_gas	boiler	user	0.96			none																																										combined	indirect											
328753.json	historic_files	121 Slate River Drive	Crested Butte	CO	81224	test	50962	2017-11-20	rectangle	1984	3	2	9	1808	south_east	FALSE	FALSE		roof1	904		rfwf21co	medium_dark		cath_ceiling				0																			floor1	904	unvented_crawl	19	efwf00ca						FALSE	FALSE	front	ewwf11wo	74	code	dcaw			FALSE		left	ewwf11wo	47	code	dcaw			FALSE		back	ewwf11wo	69	code	dcaw			FALSE		right	ewwf11wo	40	code	dcaw			FALSE		hvac1	0.5	electric	baseboard					none																				hvac2	0.5	cord_wood	wood_stove				none															unit	storage	electric	shipment_weighted			1984						
328754.json	historic_files	8113 W. Tripoli Ave	Homelake	CO	81135	test	59389	2017-07-12	town_house	1974	3	2	8	950	north	TRUE		1454	roof1		975	rfwf00co	medium		vented_attic	ecwf49			0																			floor1	500	unvented_crawl	0	efwf00ca	floor2	475	uncond_basement	0	efwf00ca	FALSE	FALSE	front	ewwf00vi	42.5	custom		0.44	0.56	FALSE		left	ewwf00vi								back	ewwf00vi	42.5	custom		0.44	0.56	FALSE		right	ewwf00vi	32.3	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	central_furnace	user	0.76			split_dx	user	9.4			qualitative		FALSE	duct1	cond_space	1	FALSE																															unit	storage	natural_gas	user		0.56							
328755.json	historic_files	2810 Ridge Road	Steamboat Springs	CO	80487	test	83615	2016-08-22	rectangle	2003	1	1	12	1100	east	TRUE		3035	roof1	646		rfwf21lc	medium		cath_ceiling				0																			floor1	550	cond_basement	0	efwf00ca						FALSE	FALSE	front	ewwf07wo	31	custom		0.42	0.52	FALSE		left	ewwf07wo	89	custom		0.42	0.52	FALSE		back	ewwf07wo	36	custom		0.42	0.52	FALSE		right	ewwf07wo	35	custom		0.42	0.52	FALSE		hvac1	1	natural_gas	boiler	user	0.84			none																																										unit	storage	natural_gas	user		0.84							
328756.json	historic_files	3496 Spring Valley Drive	Steamboat Springs	CO	80487	test	80445	2016-10-17	town_house	2000	3	2	9	2130	north	TRUE		2820	roof1		1065	rfwf00co	medium		vented_attic	ecwf38			0																			floor1	1065	vented_crawl	0	efwf11ca						FALSE	FALSE	front	ewwf19wo	60	custom		0.42	0.52	FALSE		left	ewwf19wo								back	ewwf19wo	70	custom		0.42	0.52	FALSE		right	ewwf19wo								hvac1	1	natural_gas	boiler	user	0.78			split_dx	shipment_weighted			2005	qualitative		FALSE	duct1	cond_space	1	FALSE																															combined	indirect											
328757.json	historic_files	67 Arrowhead Ct	Dillon	CO	80435	test	55824	2017-09-08	rectangle	1975	4	2	9	1812	north	TRUE		2311	roof1		504	rfwf00co	medium		vented_attic	ecwf11			0							roof2	468		rfwf11co	medium	cath_ceiling		0					floor1	468	unvented_crawl	0	efwf00ca	floor2	462	uncond_basement	11	efwf00ca	FALSE	FALSE	front	ewwf11wo	131.895	custom		0.44	0.56	FALSE		left	ewwf11wo	0	code	scna			FALSE		back	ewwf11wo	175.86	custom		0.44	0.56	FALSE		right	ewwf11wo	38.103	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	boiler	user	0.8			none																																										unit	storage	natural_gas	user		0.56							
328758.json	historic_files	1200 Brooks Hill Dr	Breckenridge	CO	80424	test	63084	2017-05-08	rectangle	1985	3	2	9	2217	north	TRUE		2434	roof1		1057	rfwf00co	medium		vented_attic	ecwf11			42.5	custom		0.673185	0.56	FALSE		roof2	172		rfwf19co	medium	cath_ceiling		0					floor1	1064	unvented_crawl	0	efwf00ca	floor2	124	unvented_crawl	0	efwf11ca	FALSE	FALSE	front	ewwf11wo	101.698	custom		0.44	0.56	FALSE		left	ewwf11wo	39.2518	custom		0.44	0.56	FALSE		back	ewwf11wo	203.396	custom		0.44	0.56	FALSE		right	ewwf11wo	196.259	custom		0.44	0.56	FALSE		hvac1	0.5	electric	baseboard					none																				hvac2	0.5	natural_gas	boiler	user	0.95		none															unit	storage	natural_gas	user		0.67							
328759.json	historic_files	3580 South Ranger Trail	Gilbert	AZ	85297	test	78508	2016-11-14	rectangle	2012	3	2	9	1976	west	FALSE	FALSE		roof1		1260	rfwf00lc	medium_dark		vented_attic	ecwf25			0																			floor1	717	slab_on_grade	0		floor2	543	vented_crawl	11	efwf00ca	FALSE	FALSE	front	ewwf13st	65	code	dcaa			FALSE		left	ewwf13st	146	code	dcaa			FALSE		back	ewwf13st	102	code	dcaa			FALSE		right	ewwf13st	15	code	dcaa			FALSE		hvac1	1	electric	heat_pump	user	7			heat_pump	user	11.8			qualitative		FALSE	duct1	uncond_attic	0.5	TRUE	duct2	cond_space	0.5	TRUE																											unit	storage	natural_gas	user		0.55							
328760.json	historic_files	6230 W. Jones Ave	Phoenix	AZ	85043	test	29102	2018-11-06	rectangle	2002	3	1	8	1533	south	TRUE		1145	roof1		1456	rfwf00co	medium		vented_attic	ecwf19			0							roof2		77	rfwf00co	medium	vented_attic	ecwf00	0					floor1	1533	slab_on_grade	0							FALSE	FALSE	front	ewwf13st	54.2527	custom		0.44	0.56	FALSE		left	ewwf13st	27.1264	custom		0.44	0.56	FALSE		back	ewwf13st	54.2527	custom		0.44	0.56	FALSE		right	ewwf13st	27.1264	custom		0.44	0.56	FALSE		hvac1	1	natural_gas	central_furnace	user	0.68			split_dx	user	9			qualitative		TRUE	duct1	uncond_attic	1	TRUE																															unit	storage	natural_gas	user		0.58							
